📺央视频道,#genre#
CCTV13,http://175.151.205.153:81/hls/13/index.m3u8
CCTV14,http://175.151.205.153:81/hls/14/index.m3u8
CCTV15,http://175.151.205.153:81/hls/15/index.m3u8
CCTV16,http://175.151.205.153:81/hls/16/index.m3u8
CCTV1,http://116.3.52.61:81/hls/1/index.m3u8
CCTV2,http://116.3.52.61:81/hls/2/index.m3u8
CCTV3,http://116.3.52.61:81/hls/3/index.m3u8
CCTV4,http://116.3.52.61:81/hls/4/index.m3u8
CCTV5,http://116.3.52.61:81/hls/5/index.m3u8
CCTV6,http://116.3.52.61:81/hls/6/index.m3u8
CCTV7,http://116.3.52.61:81/hls/7/index.m3u8
CCTV8,http://116.3.52.61:81/hls/8/index.m3u8
CCTV9,http://116.3.52.61:81/hls/9/index.m3u8
CCTV10,http://116.3.52.61:81/hls/10/index.m3u8
CCTV11,http://116.3.52.61:81/hls/11/index.m3u8
CCTV12,http://116.3.52.61:81/hls/12/index.m3u8
CCTV13,http://116.3.52.61:81/hls/13/index.m3u8
CCTV14,http://116.3.52.61:81/hls/14/index.m3u8
CCTV15,http://116.3.52.61:81/hls/15/index.m3u8
CCTV16,http://116.3.52.61:81/hls/16/index.m3u8
CCTV17,http://116.3.52.61:81/hls/17/index.m3u8
CCTV5+,http://116.3.52.61:81/hls/18/index.m3u8
CCTV高尔夫·网球,http://116.3.52.61:81/hls/60/index.m3u8
CCTV央视台球,http://116.3.52.61:81/hls/64/index.m3u8
CCTV4,http://116.3.52.61:81/hls/73/index.m3u8
CCTV4,http://116.3.52.61:81/hls/74/index.m3u8
CCTV1,http://222.85.198.92:8000/hls/1/index.m3u8
CCTV2,http://222.85.198.92:8000/hls/2/index.m3u8
CCTV3,http://222.85.198.92:8000/hls/3/index.m3u8
CCTV4,http://222.85.198.92:8000/hls/4/index.m3u8
CCTV5,http://222.85.198.92:8000/hls/5/index.m3u8
CCTV6,http://222.85.198.92:8000/hls/6/index.m3u8
CCTV7,http://222.85.198.92:8000/hls/7/index.m3u8
CCTV8,http://222.85.198.92:8000/hls/8/index.m3u8
CCTV10,http://222.85.198.92:8000/hls/9/index.m3u8
CCTV11,http://222.85.198.92:8000/hls/10/index.m3u8
CCTV12,http://222.85.198.92:8000/hls/11/index.m3u8
CCTV13,http://222.85.198.92:8000/hls/12/index.m3u8
CCTV14,http://222.85.198.92:8000/hls/13/index.m3u8
CCTV15,http://222.85.198.92:8000/hls/14/index.m3u8
CCTV17,http://222.85.198.92:8000/hls/15/index.m3u8
CCTV1,http://223.95.198.3:8000/hls/1/index.m3u8
CCTV2,http://223.95.198.3:8000/hls/2/index.m3u8
CCTV3,http://223.95.198.3:8000/hls/3/index.m3u8
CCTV4,http://223.95.198.3:8000/hls/4/index.m3u8
CCTV5,http://223.95.198.3:8000/hls/5/index.m3u8
CCTV6,http://223.95.198.3:8000/hls/6/index.m3u8
CCTV7,http://223.95.198.3:8000/hls/7/index.m3u8
CCTV8,http://223.95.198.3:8000/hls/8/index.m3u8
CCTV9,http://223.95.198.3:8000/hls/9/index.m3u8
CCTV10,http://223.95.198.3:8000/hls/10/index.m3u8
CCTV11,http://223.95.198.3:8000/hls/11/index.m3u8
CCTV12,http://223.95.198.3:8000/hls/12/index.m3u8
CCTV13,http://223.95.198.3:8000/hls/13/index.m3u8
CCTV14,http://223.95.198.3:8000/hls/14/index.m3u8
CCTV15,http://223.95.198.3:8000/hls/15/index.m3u8
CCTV16,http://223.95.198.3:8000/hls/16/index.m3u8
CCTV17,http://223.95.198.3:8000/hls/17/index.m3u8
CCTV4,http://223.95.198.3:8000/hls/18/index.m3u8
CCTV-发现之旅,http://223.95.198.3:8000/hls/19/index.m3u8
CCTV1,http://114.241.213.82:81/hls/1/index.m3u8
CCTV2,http://114.241.213.82:81/hls/2/index.m3u8
CCTV3,http://114.241.213.82:81/hls/3/index.m3u8
📺卫视频道,#genre#
广东卫视,http://58.255.201.97:808/hls/18/index.m3u8
大湾区卫视高清,http://58.255.201.97:808/hls/22/index.m3u8
湖南卫视,http://58.255.201.97:808/hls/28/index.m3u8
浙江卫视,http://58.255.201.97:808/hls/29/index.m3u8
江苏卫视,http://58.255.201.97:808/hls/30/index.m3u8
北京卫视,http://58.255.201.97:808/hls/31/index.m3u8
深圳卫视,http://58.255.201.97:808/hls/32/index.m3u8
黑龙江卫视,http://58.255.201.97:808/hls/33/index.m3u8
湖北卫视,http://58.255.201.97:808/hls/34/index.m3u8
天津卫视,http://58.255.201.97:808/hls/35/index.m3u8
山东卫视,http://58.255.201.97:808/hls/36/index.m3u8
东方卫视,http://58.255.201.97:808/hls/37/index.m3u8
辽宁卫视,http://58.255.201.97:808/hls/38/index.m3u8
四川卫视,http://58.255.201.97:808/hls/39/index.m3u8
重庆卫视,http://58.255.201.97:808/hls/41/index.m3u8
安徽卫视,http://58.255.201.97:808/hls/42/index.m3u8
贵州卫视,http://58.255.201.97:808/hls/43/index.m3u8
东南卫视,http://58.255.201.97:808/hls/46/index.m3u8
河北卫视,http://58.255.201.97:808/hls/48/index.m3u8
江西卫视,http://58.255.201.97:808/hls/49/index.m3u8
吉林卫视,http://58.255.201.97:808/hls/50/index.m3u8
广西卫视,http://58.255.201.97:808/hls/51/index.m3u8
甘肃卫视,http://58.255.201.97:808/hls/52/index.m3u8
河南卫视,http://58.255.201.97:808/hls/53/index.m3u8
云南卫视,http://58.255.201.97:808/hls/54/index.m3u8
海南卫视,http://58.255.201.97:808/hls/55/index.m3u8
河南卫视,http://222.137.20.244:8899/hls/19/index.m3u8
浙江卫视,http://222.137.20.244:8899/hls/33/index.m3u8
东方卫视,http://222.137.20.244:8899/hls/34/index.m3u8
江苏卫视,http://222.137.20.244:8899/hls/35/index.m3u8
北京卫视,http://222.137.20.244:8899/hls/36/index.m3u8
广东卫视,http://222.137.20.244:8899/hls/37/index.m3u8
黑龙江卫视,http://222.137.20.244:8899/hls/38/index.m3u8
山东卫视,http://222.137.20.244:8899/hls/39/index.m3u8
安徽卫视,http://222.137.20.244:8899/hls/40/index.m3u8
辽宁卫视,http://222.137.20.244:8899/hls/41/index.m3u8
陕西卫视,http://222.137.20.244:8899/hls/42/index.m3u8
贵州卫视,http://222.137.20.244:8899/hls/43/index.m3u8
河北卫视,http://222.137.20.244:8899/hls/44/index.m3u8
江西卫视,http://222.137.20.244:8899/hls/45/index.m3u8
湖南卫视,http://222.137.20.244:8899/hls/46/index.m3u8
深圳卫视,http://222.137.20.244:8899/hls/47/index.m3u8
四川卫视,http://222.137.20.244:8899/hls/48/index.m3u8
湖北卫视,http://222.137.20.244:8899/hls/49/index.m3u8
天津卫视,http://222.137.20.244:8899/hls/50/index.m3u8
云南卫视,http://222.137.20.244:8899/hls/51/index.m3u8
重庆卫视,http://222.137.20.244:8899/hls/52/index.m3u8
吉林卫视,http://222.137.20.244:8899/hls/53/index.m3u8
宁夏卫视,http://222.137.20.244:8899/hls/54/index.m3u8
东南卫视,http://222.137.20.244:8899/hls/55/index.m3u8
内蒙古卫视,http://222.137.20.244:8899/hls/56/index.m3u8
广西卫视,http://222.137.20.244:8899/hls/57/index.m3u8
山西卫视,http://222.137.20.244:8899/hls/58/index.m3u8
海南卫视,http://222.137.20.244:8899/hls/59/index.m3u8
甘肃卫视,http://222.137.20.244:8899/hls/60/index.m3u8
青海卫视,http://222.137.20.244:8899/hls/61/index.m3u8
西藏卫视,http://222.137.20.244:8899/hls/65/index.m3u8
新疆卫视,http://222.137.20.244:8899/hls/68/index.m3u8
辽宁卫视,http://175.151.205.153:81/hls/17/index.m3u8
北京卫视,http://175.151.205.153:81/hls/18/index.m3u8
江苏卫视,http://175.151.205.153:81/hls/21/index.m3u8
安徽卫视,http://175.151.205.153:81/hls/22/index.m3u8
贵州卫视,http://175.151.205.153:81/hls/23/index.m3u8
山东卫视,http://175.151.205.153:81/hls/24/index.m3u8
山西卫视,http://175.151.205.153:81/hls/25/index.m3u8
广东卫视,http://175.151.205.153:81/hls/26/index.m3u8
广西卫视,http://175.151.205.153:81/hls/27/index.m3u8
湖北卫视,http://175.151.205.153:81/hls/28/index.m3u8
湖南卫视,http://175.151.205.153:81/hls/29/index.m3u8
江西卫视,http://175.151.205.153:81/hls/30/index.m3u8
河北卫视,http://175.151.205.153:81/hls/31/index.m3u8
河南卫视,http://175.151.205.153:81/hls/32/index.m3u8
四川卫视,http://175.151.205.153:81/hls/33/index.m3u8
重庆卫视,http://175.151.205.153:81/hls/34/index.m3u8
东南卫视,http://175.151.205.153:81/hls/35/index.m3u8
青海卫视,http://175.151.205.153:81/hls/36/index.m3u8
云南卫视,http://175.151.205.153:81/hls/37/index.m3u8
陕西卫视,http://175.151.205.153:81/hls/38/index.m3u8
内蒙古卫视,http://175.151.205.153:81/hls/39/index.m3u8
宁夏卫视,http://175.151.205.153:81/hls/40/index.m3u8
吉林卫视,http://175.151.205.153:81/hls/41/index.m3u8
新疆卫视,http://175.151.205.153:81/hls/42/index.m3u8
甘肃卫视,http://175.151.205.153:81/hls/43/index.m3u8
西藏卫视,http://175.151.205.153:81/hls/44/index.m3u8
黑龙江卫视,http://175.151.205.153:81/hls/45/index.m3u8
深圳卫视,http://175.151.205.153:81/hls/46/index.m3u8
厦门卫视,http://175.151.205.153:81/hls/47/index.m3u8
兵团卫视,http://175.151.205.153:81/hls/48/index.m3u8
天津卫视,http://175.151.205.153:81/hls/19/index.m3u8
浙江卫视,http://175.151.205.153:81/hls/20/index.m3u8
海南卫视,http://175.151.205.153:81/hls/58/index.m3u8
延边卫视,http://175.151.205.153:81/hls/59/index.m3u8
北京卫视,http://116.3.52.61:81/hls/21/index.m3u8
天津卫视,http://116.3.52.61:81/hls/22/index.m3u8
东方卫视,http://116.3.52.61:81/hls/23/index.m3u8
重庆卫视,http://116.3.52.61:81/hls/24/index.m3u8
辽宁卫视,http://116.3.52.61:81/hls/19/index.m3u8
浙江卫视,http://116.3.52.61:81/hls/25/index.m3u8
江苏卫视,http://116.3.52.61:81/hls/28/index.m3u8
安徽卫视,http://116.3.52.61:81/hls/29/index.m3u8
湖南卫视,http://116.3.52.61:81/hls/30/index.m3u8
贵州卫视,http://116.3.52.61:81/hls/31/index.m3u8
山东卫视,http://116.3.52.61:81/hls/32/index.m3u8
山西卫视,http://116.3.52.61:81/hls/33/index.m3u8
广东卫视,http://116.3.52.61:81/hls/34/index.m3u8
广西卫视,http://116.3.52.61:81/hls/35/index.m3u8
湖北卫视,http://116.3.52.61:81/hls/36/index.m3u8
江西卫视,http://116.3.52.61:81/hls/37/index.m3u8
河北卫视,http://116.3.52.61:81/hls/38/index.m3u8
河南卫视,http://116.3.52.61:81/hls/39/index.m3u8
四川卫视,http://116.3.52.61:81/hls/40/index.m3u8
海南卫视,http://116.3.52.61:81/hls/41/index.m3u8
青海卫视,http://116.3.52.61:81/hls/42/index.m3u8
云南卫视,http://116.3.52.61:81/hls/43/index.m3u8
陕西卫视,http://116.3.52.61:81/hls/44/index.m3u8
内蒙古卫视,http://116.3.52.61:81/hls/45/index.m3u8
宁夏卫视,http://116.3.52.61:81/hls/46/index.m3u8
吉林卫视,http://116.3.52.61:81/hls/47/index.m3u8
新疆卫视,http://116.3.52.61:81/hls/48/index.m3u8
甘肃卫视,http://116.3.52.61:81/hls/49/index.m3u8
西藏卫视,http://116.3.52.61:81/hls/50/index.m3u8
黑龙江卫视,http://116.3.52.61:81/hls/51/index.m3u8
深圳卫视,http://116.3.52.61:81/hls/52/index.m3u8
厦门卫视,http://116.3.52.61:81/hls/53/index.m3u8
兵团卫视,http://116.3.52.61:81/hls/56/index.m3u8
农林卫视,http://116.3.52.61:81/hls/57/index.m3u8
延边卫视,http://116.3.52.61:81/hls/58/index.m3u8
西藏卫视,http://116.3.52.61:81/hls/59/index.m3u8
贵州卫视,http://222.85.198.92:8000/hls/16/index.m3u8
湖南卫视,http://222.85.198.92:8000/hls/17/index.m3u8
浙江卫视,http://222.85.198.92:8000/hls/18/index.m3u8
江苏卫视,http://222.85.198.92:8000/hls/19/index.m3u8
安徽卫视,http://222.85.198.92:8000/hls/20/index.m3u8
河南卫视,http://222.85.198.92:8000/hls/27/index.m3u8
北京卫视,http://222.85.198.92:8000/hls/29/index.m3u8
云南卫视,http://222.85.198.92:8000/hls/35/index.m3u8
河北卫视,http://222.85.198.92:8000/hls/41/index.m3u8
海南卫视,http://222.85.198.92:8000/hls/42/index.m3u8
山东卫视,http://222.85.198.92:8000/hls/43/index.m3u8
山西卫视,http://222.85.198.92:8000/hls/44/index.m3u8
黑龙江卫视,http://222.85.198.92:8000/hls/45/index.m3u8
四川卫视,http://222.85.198.92:8000/hls/46/index.m3u8
广东卫视,http://222.85.198.92:8000/hls/47/index.m3u8
北京卫视,http://223.95.198.3:8000/hls/21/index.m3u8
东方卫视,http://223.95.198.3:8000/hls/22/index.m3u8
深圳卫视,http://223.95.198.3:8000/hls/23/index.m3u8
浙江卫视,http://223.95.198.3:8000/hls/24/index.m3u8
湖南卫视,http://223.95.198.3:8000/hls/25/index.m3u8
天津卫视,http://223.95.198.3:8000/hls/26/index.m3u8
河北卫视,http://223.95.198.3:8000/hls/27/index.m3u8
江苏卫视,http://223.95.198.3:8000/hls/28/index.m3u8
山东卫视,http://223.95.198.3:8000/hls/29/index.m3u8
安徽卫视,http://223.95.198.3:8000/hls/30/index.m3u8
河南卫视,http://223.95.198.3:8000/hls/31/index.m3u8
湖北卫视,http://223.95.198.3:8000/hls/32/index.m3u8
黑龙江卫视,http://223.95.198.3:8000/hls/33/index.m3u8
辽宁卫视,http://223.95.198.3:8000/hls/34/index.m3u8
吉林卫视,http://223.95.198.3:8000/hls/35/index.m3u8
重庆卫视,http://223.95.198.3:8000/hls/36/index.m3u8
四川卫视,http://223.95.198.3:8000/hls/37/index.m3u8
广东卫视,http://223.95.198.3:8000/hls/38/index.m3u8
广西卫视,http://223.95.198.3:8000/hls/39/index.m3u8
江西卫视,http://223.95.198.3:8000/hls/40/index.m3u8
海南卫视,http://223.95.198.3:8000/hls/41/index.m3u8
甘肃卫视,http://223.95.198.3:8000/hls/42/index.m3u8
陕西卫视,http://223.95.198.3:8000/hls/43/index.m3u8
云南卫视,http://223.95.198.3:8000/hls/44/index.m3u8
云南卫视,http://223.95.198.3:8000/hls/45/index.m3u8
贵州卫视,http://223.95.198.3:8000/hls/46/index.m3u8
青海卫视,http://223.95.198.3:8000/hls/47/index.m3u8
📺DOX系列,#genre#
经济科教高清,http://58.255.201.97:808/hls/19/index.m3u8
中国教育-1高清,http://58.255.201.97:808/hls/44/index.m3u8
📺地方频道,#genre#
广东体育高清,http://58.255.201.97:808/hls/20/index.m3u8
广东珠江高清,http://58.255.201.97:808/hls/21/index.m3u8
广东影视高清,http://58.255.201.97:808/hls/23/index.m3u8
广东民生高清,http://58.255.201.97:808/hls/24/index.m3u8
广东少儿高清,http://58.255.201.97:808/hls/25/index.m3u8
广东新闻高清,http://58.255.201.97:808/hls/26/index.m3u8
河南国际,http://222.137.20.244:8899/hls/29/index.m3u8
辽宁都市,http://175.151.205.153:81/hls/49/index.m3u8
辽宁影视剧,http://175.151.205.153:81/hls/50/index.m3u8
辽宁体育,http://175.151.205.153:81/hls/51/index.m3u8
辽宁生活,http://175.151.205.153:81/hls/52/index.m3u8
辽宁教育青少,http://175.151.205.153:81/hls/53/index.m3u8
辽宁北方,http://175.151.205.153:81/hls/54/index.m3u8
辽宁公共,http://175.151.205.153:81/hls/55/index.m3u8
辽宁经济,http://175.151.205.153:81/hls/56/index.m3u8
辽宁移动电视,http://175.151.205.153:81/hls/57/index.m3u8
辽宁新闻,http://116.3.52.61:81/hls/20/index.m3u8
辽宁体育,http://116.3.52.61:81/hls/25/index.m3u8
辽宁经济,http://116.3.52.61:81/hls/20/index.m3u8
贵州,http://222.85.198.92:8000/hls/40/index.m3u8
浙江新闻,http://223.95.198.3:8000/hls/50/index.m3u8
浙江民生,http://223.95.198.3:8000/hls/51/index.m3u8
浙江少儿,http://223.95.198.3:8000/hls/52/index.m3u8
📺数字频道,#genre#
嘉佳卡通高清,http://58.255.201.97:808/hls/27/index.m3u8
金鹰卡通高清,http://58.255.201.97:808/hls/56/index.m3u8
武术世界,http://222.137.20.244:8899/hls/31/index.m3u8
金鹰卡通,http://222.137.20.244:8899/hls/62/index.m3u8
嘉佳卡通,http://222.137.20.244:8899/hls/64/index.m3u8
优漫卡通,http://222.137.20.244:8899/hls/66/index.m3u8
哈哈炫动,http://222.137.20.244:8899/hls/67/index.m3u8
金鹰卡通,http://175.151.205.153:81/hls/60/index.m3u8
优漫卡通,http://175.151.205.153:81/hls/61/index.m3u8
欢笑剧场4K,http://116.3.52.61:81/hls/75/index.m3u8
金鹰卡通,http://222.85.198.92:8000/hls/38/index.m3u8
📺其他频道,#genre#
少儿动画,http://58.255.201.97:808/hls/63/index.m3u8
CGTN,http://222.137.20.244:8899/hls/16/index.m3u8
电视剧频,http://222.137.20.244:8899/hls/23/index.m3u8
移动戏曲,http://222.137.20.244:8899/hls/27/index.m3u8
百姓调解,http://222.137.20.244:8899/hls/28/index.m3u8
卡酷动画,http://222.137.20.244:8899/hls/63/index.m3u8
CCYV-7,http://175.151.205.153:81/hls/7/index.m3u8
凤凰中文,http://223.95.198.3:8000/hls/20/index.m3u8
NBTV-1,http://223.95.198.3:8000/hls/48/index.m3u8
NBTV-2,http://223.95.198.3:8000/hls/49/index.m3u8
bj,http://114.241.213.82:81/hls/4/index.m3u8
ln,http://114.241.213.82:81/hls/5/index.m3u8
bj,http://114.241.213.82:81/hls/6/index.m3u8
📺港澳地区,#genre#
都市频道,http://222.137.20.244:8899/hls/20/index.m3u8
文宝频道,http://222.137.20.244:8899/hls/21/index.m3u8
法制频道,http://222.137.20.244:8899/hls/22/index.m3u8
新闻频道,http://222.137.20.244:8899/hls/24/index.m3u8
乡村频道,http://222.137.20.244:8899/hls/25/index.m3u8
公共频道,http://222.137.20.244:8899/hls/26/index.m3u8
梨园频道,http://222.137.20.244:8899/hls/30/index.m3u8
国学频道,http://222.137.20.244:8899/hls/32/index.m3u8
梨园频道,http://116.3.52.61:81/hls/66/index.m3u8
📺海外频道,#genre#
家庭影院,http://175.151.205.153:81/hls/62/index.m3u8
动作电影,http://175.151.205.153:81/hls/63/index.m3u8
高清电影,http://175.151.205.153:81/hls/64/index.m3u8
